емкий,2.2189315153887215,adj
емкость,2.8999055768211526,noun
енисей,2.438208565517639,noun
енот,2.467203461889903,noun
епархия,2.1081815192482347,noun
епископ,2.508596147048128,noun
ереван,2.1992619885955675,noun
еремкин,2.547138037670047,noun
ересь,2.4204394946750476,noun
еретик,2.455279105080428,noun
еретический,2.1204159756652468,adj
ерзать,2.5698658037870508,verb
ермолова,2.2092080984511235,noun
ерничать,2.2300070204323923,verb
ерошин,2.338630440626509,noun
ерунда,3.3394811646632854,noun
ерундовый,2.1081815192482347,adj
ерш,2.1992619885955675,noun
ершовый,2.157030086786052,adj
есаул,2.27451294101476,noun
если,5.081621670952909,misc
ессентуки,2.1323151989649545,noun
естественно,3.7715234122876606,adv
естественность,2.359993492242035,noun
естественный,3.557476214493982,adj
естество,2.4264436614847376,noun
естествознание,2.1323151989649545,noun
есть,4.943624455693612,verb
еськова,2.308406458020636,noun
ефимова,2.2300070204323923,noun
ефрейтор,3.0728675774866905,noun
ехать,4.122702058006158,verb
ехидно,2.6741417184326406,adv
ехидный,2.4439736211714282,adj
ехидство,2.308406458020636,noun
еще,5.231244089709518,misc
еэс,2.1992619885955675,noun
ж,4.294963015256174,misc
жаба,2.8092146841480274,noun
жабра,2.2572539355732544,noun
жаворонок,2.55681423615646,noun
жадно,3.1630862668607715,adv
жадность,2.921730739082138,noun
жадный,3.007897824342321,adj
жажда,3.257986922214597,noun
жаждать,3.057571525893148,verb
жакет,2.374793950108523,noun
жакетка,2.0955923919402144,noun
жалеть,3.6358727828158117,verb
жалить,3.645520797140369,verb
жалкий,3.442252125705675,adj
жалко,3.6931585347859173,adv
жало,2.719955388345558,noun
жалоба,3.25253329690067,noun
жалобно,3.0904527522878036,adv
жалобный,2.719955388345558,adj
жалование,2.1679792670891844,noun
жалованье,2.72297833197913,noun
жаловать,2.6310602645285726,verb
жаловаться,3.5329076341294203,verb
жалостливый,2.6035275940740967,adj
жалость,3.356971896823621,noun
жалюзи,2.4133280811070486,noun
жандарм,2.7962621811541277,noun
жандармерия,2.2392805645613536,noun
жандармский,2.3680255874260245,adj
жанр,3.0891582819348047,noun
жар,3.507443079284365,noun
жара,3.017431814944997,noun
жаргон,2.6235506627498273,noun
жареный,3.0837227356134496,adj
жарить,2.8852975022002734,verb
жариться,2.265969167471466,verb
жаркий,3.3519280419609823,adj
жарко,3.349680564479993,adv
жаровня,2.374793950108523,noun
жаропонижающий,2.2572539355732544,adj
жары,2.477927327281676,noun
жасмин,2.157030086786052,noun
жатва,2.2300070204323923,noun
жать,2.927411997914783,verb
жаться,2.783348608911629,verb
жахнуть,2.2392805645613536,verb
жбан,2.2828918725875305,noun
жвачка,2.6273216949691705,noun
жгут,2.7469084202481473,noun
жгучий,2.893511354259002,adj
ждать,4.4529385930235925,verb
же,5.349820483906704,misc
жевательный,2.308406458020636,adj
жевать,3.3394811646632854,verb
жезл,2.4133280811070486,noun
желаемый,2.731922928091884,adj
желание,3.918414037243319,noun
желанный,2.946430755633353,adj
желательный,2.986539151269164,adj
желать,3.8527725001401487,verb
желающий,3.234977540862102,noun
желвак,2.5036327275165777,noun
желе,2.338630440626509,noun
железа,2.9236327617510707,noun
железистый,2.1081815192482347,adj
железко,2.6152659973453405,noun
железно,2.27451294101476,adv
железнодорожник,2.5191594896208853,noun
железнодорожный,3.278023829026915,adj
железный,3.9625454052798093,adj
железо,3.562372813321658,noun
железобетонный,2.407138506289351,adj
железяка,2.3458688495504285,noun
желоб,2.493532400612252,noun
желобок,2.1890827456901336,noun
желтенький,2.2991798245822546,adj
желтеть,2.697652383268177,verb
желтизна,2.4133280811070486,noun
желтоватый,2.951799849204444,adj
желток,2.2991798245822546,noun
желторотый,2.1081815192482347,adj
желтуха,2.5698658037870508,noun
желтушный,2.1890827456901336,adj
желтый,3.9831048894868784,adj
желудок,3.469459542194127,noun
желудочек,2.438208565517639,noun
желудочковый,2.157030086786052,adj
желудочный,3.0341807857043905,adj
желудь,2.4264436614847376,noun
желчегонный,2.2300070204323923,adj
желчно,2.2392805645613536,adv
желчный,2.858946969142246,adj
желчь,2.6273216949691705,noun
жемчуг,2.6912182732627667,noun
жемчужина,2.6273216949691705,noun
жемчужный,2.5036327275165777,adj
жена,4.46177721396547,noun
женатый,3.10714625181663,adj
женева,2.582536557724745,noun
женевский,2.3458688495504285,adj
женин,2.265969167471466,adj
женить,3.5257718235356745,verb
женитьба,2.8680291587994287,noun
жениться,3.6756560159585008,verb
жених,3.374458025521526,noun
женихов,2.1890827456901336,adj
женишок,2.1081815192482347,noun
женка,2.0955923919402144,noun
женски,2.1992619885955675,adv
женский,3.797151912124307,adj
женственность,2.32378131958759,noun
женственный,2.4204394946750476,adj
женушка,2.1081815192482347,noun
женщина,4.553355588439262,noun
женьшень,2.1323151989649545,noun
жердина,2.1204159756652468,noun
жердочка,2.1204159756652468,noun
жердь,2.8359550814344585,noun
жеребенок,2.1323151989649545,noun
жеребец,2.8978965008469975,noun
жерло,2.2828918725875305,noun
жермен,2.0955923919402144,noun
жернов,2.388022215842278,noun
жертва,3.6951437004921686,noun
жертвенный,2.2392805645613536,adj
жертвовать,2.6492850846347715,verb
жертвоприношение,2.2092080984511235,noun
жест,3.5164214845600847,noun
жестикулировать,2.5380106723337543,verb
жестикуляция,2.1890827456901336,noun
жесткий,3.4904559215236146,adj
жестко,2.9933272619833873,adv
жестковатый,2.1204159756652468,adj
жесткость,2.3680255874260245,noun
жестокий,3.427931822216375,adj
жестоко,2.971220989810901,adv
жестокость,3.0417170111573597,noun
жесточайший,2.338630440626509,adj
жесть,2.700834042054366,noun
жестянка,2.5239495508477465,noun
жестяной,2.8680291587994287,adj
жестянщик,2.449663149903964,noun
жетон,2.5655587157721405,noun
жечь,3.0519585950093946,verb
жжение,2.547138037670047,noun
жженый,2.157030086786052,adj
живать,2.1786591777739814,verb
живейший,2.1457977068542036,adj
живительный,2.388022215842278,adj
живность,2.561208484254552,noun
живо,3.1330970074243356,adv
живоглот,2.1081815192482347,noun
живой,4.247220577376155,adj
живой,3.287432296614728,noun
живописать,2.1323151989649545,verb
живописец,2.449663149903964,noun
живописно,2.1786591777739814,adv
живописный,2.76958851163885,adj
живопись,3.1270008561918385,noun
живость,2.3458688495504285,noun
живот,3.848393777676928,noun
животик,2.449663149903964,noun
животный,3.8274338651280626,adj
живучесть,2.0955923919402144,noun
живучий,2.488392760959841,adj
живчик,2.2300070204323923,noun
живьем,2.55681423615646,adv
жигулевский,2.1204159756652468,adj
жигули,2.8189836691972263,noun
жид,2.7440480730354007,noun
жиденький,2.4608233652521276,adj
жидкий,3.2095357442470513,adj
жидкость,3.3482550889707903,noun
жидовский,2.1992619885955675,adj
жижа,2.5380106723337543,noun
жизнедеятельность,2.6604440422137823,noun
жизненно,2.6235506627498273,adv
жизненный,3.4878754357266595,adj
жизнеобеспечение,2.157030086786052,noun
жизнеописание,2.2092080984511235,noun
жизнерадостность,2.1457977068542036,noun
жизнерадостный,2.7076486999979177,adj
жизнеутверждающий,2.1457977068542036,adj
жизнь,4.905900699875843,noun
жила,2.89147240928429,noun
жилет,2.670757588463297,noun
жилетка,2.5741305956554834,noun
жилец,3.141413744640833,noun
жилистый,2.713845634845023,adj
жилище,3.0488876938461473,noun
жилищно,2.2300070204323923,adj
жилищный,2.6273216949691705,adj
жилка,2.6273216949691705,noun
жилой,3.0189583349064697,adj
жилплощадь,2.508596147048128,noun
жилье,3.298913304486806,noun
жинка,2.1457977068542036,noun
жир,3.352635362120432,noun
жираф,2.27451294101476,noun
жирафа,2.2828918725875305,noun
жиреть,2.1679792670891844,verb
жирно,2.265969167471466,adv
жирность,2.33126934098014,noun
жирный,3.389864056245987,adj
жировать,2.1786591777739814,verb
жировой,2.5783539140125695,adj
жирок,2.2991798245822546,noun
житейский,2.937025477868066,adj
житель,3.7282183749337805,noun
жительница,2.2189315153887215,noun
жительство,2.8894238466090205,noun
житие,2.1992619885955675,noun
житомир,2.2300070204323923,noun
жить,4.708158112008909,verb
житье,2.725980379521979,noun
житься,2.8455256424155833,verb
жлоб,2.697652383268177,noun
жмот,2.1679792670891844,noun
жмуриться,2.5036327275165777,verb
жмых,2.157030086786052,noun
жокей,2.0955923919402144,noun
жонглер,2.374793950108523,noun
жонглировать,2.1679792670891844,verb
жопа,2.9255264906901655,noun
жратва,2.76958851163885,noun
жрать,3.3038176434443445,verb
жребий,2.599543213082508,noun
жрец,2.6273216949691705,noun
жрица,2.1323151989649545,noun
жужжание,2.542598332760164,noun
жужжать,2.663909176143504,verb
жук,3.4771321586459196,noun
жукова,2.1081815192482347,noun
жулик,2.9765740223279207,noun
жулье,2.2483602224132717,noun
жульничество,2.2092080984511235,noun
журавлевый,2.359993492242035,adj
журавлиный,2.1323151989649545,adj
журавль,2.6152659973453405,noun
журбин,2.1679792670891844,noun
журков,2.670757588463297,noun
журнал,3.792727676966308,noun
журналист,3.6155232808137083,noun
журналистика,2.6035275940740967,noun
журналистка,2.6035275940740967,noun
журналистский,2.5191594896208853,adj
журнальный,2.6813847705537235,adj
журнальчик,2.2572539355732544,noun
журчание,2.3161619227173977,noun
журчать,2.6310602645285726,verb
жуткий,3.2998454101254087,adj
жутко,2.9765740223279207,adv
жутковато,2.2991798245822546,adv
жутковатый,2.359993492242035,adj
жуть,2.5741305956554834,noun
жухлый,2.1786591777739814,adj
жучок,2.5955219391495836,noun
жэк,2.514316006535544,noun
жюри,2.455279105080428,noun
за,5.4603704713042625,prep
зааплодировать,2.4831915672740332,verb
заартачиться,2.0955923919402144,verb
заасфальтировать,2.0955923919402144,verb
забава,3.0341807857043905,noun
забавлять,2.3680255874260245,verb
забавляться,2.4264436614847376,verb
забавно,2.8567386873577503,adv
забавный,3.085033484541725,adj
забайкалье,2.1890827456901336,noun
забайкальский,2.0955923919402144,adj
забарабанить,2.467203461889903,verb
забастовка,2.561208484254552,noun
забвение,2.5783539140125695,noun
забег,2.157030086786052,noun
забегаловка,2.5698658037870508,noun
забегать,3.0031828801588345,verb
забежать,2.8522881498763537,verb
забелин,2.32378131958759,noun
забеременеть,2.352988590673376,verb
забеспокоиться,2.6879651158650453,verb
забивать,2.8455256424155833,verb
забиваться,2.1992619885955675,verb
забинтовать,2.611388342282139,verb
забирать,3.200434174143618,verb
забираться,2.8067377127078736,verb
забитый,2.99974552384962,adj
забить,2.9965482494194724,verb
забиться,2.958856922266492,verb
забияка,2.1081815192482347,noun
заблаговременно,2.338630440626509,adv
заблагорассудиться,2.2991798245822546,verb
заблестеть,2.6604440422137823,verb
заблеять,2.1081815192482347,verb
заблокировать,2.1204159756652468,verb
заблудиться,3.032706934238157,verb
заблудший,2.27451294101476,adj
заблуждаться,2.472598493776609,verb
заблуждение,2.9255264906901655,noun
забой,2.5783539140125695,noun
заболеваемость,2.265969167471466,noun
заболевание,3.848393777676928,noun
заболевать,2.488392760959841,verb
заболеть,3.3220153796735206,verb
заболотить,2.0955923919402144,verb
забор,3.6166791739512134,noun
забормотать,2.6604440422137823,verb
заборчик,2.2572539355732544,noun
забота,3.540998158282087,noun
заботить,2.4133280811070486,verb
заботиться,3.193353128985047,verb
заботливо,2.772286001565081,adv
заботливость,2.1081815192482347,noun
заботливый,2.725980379521979,adj
забраковать,2.374793950108523,verb
забрало,2.1786591777739814,noun
забрасывать,2.5523750716267153,verb
забрать,3.601074882704128,verb
забраться,3.1837284806407657,verb
забредать,2.291112202834222,verb
забрезжить,2.2483602224132717,verb
забрести,2.6273216949691705,verb
забронировать,2.1457977068542036,verb
забросать,2.3680255874260245,verb
забросить,3.287432296614728,verb
забрызгать,2.4986119261415274,verb
забулдыга,2.1890827456901336,noun
забулькать,2.1679792670891844,verb
забурлить,2.2189315153887215,verb
забывать,3.6099578156702834,verb
забываться,2.791142737018096,verb
забывчивость,2.2572539355732544,noun
забытый,3.302233107243656,adj
забыть,4.238591876136333,verb
забытье,2.5239495508477465,noun
забыться,3.0063318569657103,verb
зав,2.4608233652521276,noun
завал,2.8811315759460707,noun
заваливать,2.352988590673376,verb
заваливаться,2.4264436614847376,verb
завалинка,2.4008594405474506,noun
завалить,3.2488092603459893,verb
завалиться,2.854519119586679,verb
заваляться,2.1890827456901336,verb
заваривать,2.4323659507373856,verb
заварить,2.7411687620562573,verb
заварка,2.2991798245822546,noun
заваруха,2.1679792670891844,noun
заварушка,2.1457977068542036,noun
завгородний,2.157030086786052,noun
заведеев,2.2189315153887215,noun
заведение,3.241416193292944,noun
заведовать,2.5955219391495836,verb
заведомо,2.591463082672716,adv
заведомый,2.1992619885955675,adj
заведующая,2.656951038274891,noun
заведующий,3.13659783277327,noun
завезти,2.6347669255661197,verb
завенягин,2.619746599170795,noun
завербовать,2.488392760959841,verb
заверение,2.4008594405474506,noun
заверещать,2.547138037670047,verb
заверить,2.9660880996783696,verb
завернуть,3.2597410591610405,verb
завернуться,2.38145844633989,verb
завертеть,2.388022215842278,verb
завертеться,2.6457007907114627,verb
завершать,2.76414274145173,verb
завершаться,2.438208565517639,verb
завершение,2.9388618209080635,noun
завершить,2.9678058124590883,verb
завершиться,2.8658666921810365,verb
заверять,2.477927327281676,verb
завеса,2.7613940330235787,noun
завесить,2.308406458020636,verb
завести,3.5587971517533337,verb
завестись,2.8432478689325302,verb
завет,2.6741417184326406,noun
заветный,3.061734124679247,adj
завешать,2.1457977068542036,verb
завещание,2.7962621811541277,noun
завещать,2.591463082672716,verb
завиваться,2.2392805645613536,verb
завивка,2.1457977068542036,noun
завидеть,2.6741417184326406,verb
завидно,2.1890827456901336,adv
завидный,2.591463082672716,adj
завидовать,3.33201109091605,verb
завизжать,2.7469084202481473,verb
завилять,2.2092080984511235,verb
завинтить,2.1890827456901336,verb
завинчивать,2.1204159756652468,verb
зависать,2.1323151989649545,verb
зависеть,3.647018469091189,verb
зависимость,3.3879136286478375,noun
зависимый,2.4323659507373856,adj
зависнуть,2.5523750716267153,verb
завистливый,2.638442218151172,adj
завистник,2.6235506627498273,noun
зависть,3.302233107243656,noun
завитой,2.265969167471466,adj
завиток,2.4439736211714282,noun
завитушка,2.291112202834222,noun
завихрение,2.1204159756652468,noun
завладеть,2.755378136868297,verb
завлечь,2.1890827456901336,verb
завод,3.836728535747358,noun
заводила,2.72297833197913,noun
заводить,2.9678058124590883,verb
заводиться,2.663909176143504,verb
заводной,2.438208565517639,adj
заводский,2.1679792670891844,noun
заводской,2.8978965008469975,adj
заводь,2.6604440422137823,noun
завоевание,2.6492850846347715,noun
завоеватель,2.533374032400739,noun
завоевать,2.9406904319544713,verb
завоевывать,2.4323659507373856,verb
завозить,2.3458688495504285,verb
завозиться,2.4008594405474506,verb
заволакивать,2.2300070204323923,verb
заволжск,2.1323151989649545,noun
заволжский,2.265969167471466,adj
заволноваться,2.731922928091884,verb
заволочь,2.4008594405474506,verb
завопить,3.03711356768967,verb
завораживать,2.4264436614847376,verb
заворачивать,2.700834042054366,verb
завороженно,2.1992619885955675,adv
заворожить,2.591463082672716,verb
заворочаться,2.4204394946750476,verb
заворчать,2.4831915672740332,verb
завсегда,2.4608233652521276,adv
завсегдатай,2.455279105080428,noun
завтра,4.042222831026523,adv
завтрак,3.45322834389659,noun
завтракать,2.994940741790569,verb
завтрашний,3.0688108273489605,adj
завуч,2.5955219391495836,noun
завхоз,2.5655587157721405,noun
завывание,2.438208565517639,noun
завывать,2.587365934531671,verb
завысить,2.3680255874260245,verb
завыть,2.8701809112535543,verb
завьялов,2.591463082672716,noun
завязать,3.1059006644946243,verb
завязаться,2.607475752919089,verb
завязка,2.6035275940740967,noun
завязнуть,2.2483602224132717,verb
завязывать,2.6944472433929656,verb
завязываться,2.2189315153887215,verb
завянуть,2.1992619885955675,verb
загадать,2.308406458020636,verb
загадить,2.542598332760164,verb
загадка,3.232033160215321,noun
загадочно,2.8017409809033564,adv
загадочность,2.1204159756652468,noun
загадочный,3.3540465558297097,adj
загадывать,2.38145844633989,verb
загалдеть,2.4008594405474506,verb
загар,2.738270234176441,noun
загасить,2.2991798245822546,verb
загашник,2.157030086786052,noun
загвоздка,2.1204159756652468,noun
загибать,2.477927327281676,verb
загибаться,2.4008594405474506,verb
загипнотизировать,2.359993492242035,verb
заглавие,2.374793950108523,noun
заглавный,2.3161619227173977,adj
загладить,2.1890827456901336,verb
заглатывать,2.27451294101476,verb
заглотить,2.1457977068542036,verb
заглохнуть,2.6235506627498273,verb
заглушать,2.6347669255661197,verb
заглушить,2.828931297907496,verb
загляденье,2.1992619885955675,noun
заглядеться,2.1992619885955675,verb
заглядывать,3.4339316828772875,verb
заглянуть,3.6858374205353264,verb
загнанный,2.55681423615646,adj
загнать,3.1354340237287013,verb
загнивать,2.1204159756652468,verb
загнутый,2.472598493776609,adj
загнуть,2.493532400612252,verb
загнуться,2.359993492242035,verb
заговаривать,2.6741417184326406,verb
заговор,3.226398990620089,noun
заговорить,3.7572844697571286,verb
заговорщик,2.619746599170795,noun
заговорщический,2.1457977068542036,adj
загоготать,2.291112202834222,verb
загогулина,2.1081815192482347,noun
загодя,2.561208484254552,adv
заголовок,2.716911255681839,noun
заголосить,2.438208565517639,verb
загомонить,2.1457977068542036,verb
загон,2.619746599170795,noun
загонять,2.8165619464802667,verb
загораживать,2.55681423615646,verb
загорать,2.798799449219488,verb
загораться,2.75257321119625,verb
загорелый,3.0904527522878036,adj
загореть,2.388022215842278,verb
загореться,3.038572565081689,verb
загородить,2.6235506627498273,verb
загородка,2.291112202834222,noun
загородный,2.591463082672716,adj
загорск,2.2483602224132717,noun
заготавливать,2.1457977068542036,verb
заготовитель,2.2991798245822546,noun
заготовить,2.7962621811541277,verb
заготовка,2.6420866687566162,noun
заградительный,2.291112202834222,adj
заграждение,2.467203461889903,noun
заграница,2.670757588463297,noun
заграничный,3.0417170111573597,adj
загранпаспорт,2.0955923919402144,noun
загребать,2.4439736211714282,verb
загреметь,2.9388618209080635,verb
загрести,2.1890827456901336,verb
загривок,2.6813847705537235,noun
загробный,2.4439736211714282,adj
загрохотать,2.4439736211714282,verb
загружать,2.359993492242035,verb
загрузить,2.4439736211714282,verb
загрузка,2.1992619885955675,noun
загрустить,2.1786591777739814,verb
загрызть,2.2991798245822546,verb
загрязнение,2.5783539140125695,noun
загрязнить,2.32378131958759,verb
загрязнять,2.1679792670891844,verb
загс,2.5783539140125695,noun
загубить,2.7076486999979177,verb
загудеть,2.8978965008469975,verb
загул,2.157030086786052,noun
загулять,2.4323659507373856,verb
загустеть,2.2572539355732544,verb
зад,3.343950372739229,noun
задавать,3.4508861179523973,verb
задаваться,2.6035275940740967,verb
задавить,2.7353522311592284,verb
задание,3.4894255663976086,noun
заданный,2.76414274145173,adj
задарма,2.1786591777739814,adv
задаром,2.291112202834222,adv
задаток,2.359993492242035,noun
задать,3.3086672172490657,verb
задаться,2.455279105080428,verb
задача,3.816642888514217,noun
задачка,2.5380106723337543,noun
задачник,2.1081815192482347,noun
задвигать,2.3680255874260245,verb
задвигаться,2.5955219391495836,verb
задвижка,2.472598493776609,noun
задвинуть,2.5741305956554834,verb
задворки,2.4133280811070486,noun
задевать,2.893511354259002,verb
задействовать,2.5523750716267153,verb
задел,2.716911255681839,noun
заделать,2.449663149903964,verb
заделаться,2.27451294101476,verb
задергать,2.157030086786052,verb
задергаться,2.5239495508477465,verb
задергивать,2.1323151989649545,verb
задержание,2.388022215842278,noun
задержать,3.4611904781073797,verb
задержаться,3.2676914214743316,verb
задерживать,2.946430755633353,verb
задерживаться,3.085033484541725,verb
задержка,2.921730739082138,noun
задернуть,2.508596147048128,verb
задеть,3.0891582819348047,verb
задира,2.5036327275165777,noun
задирала,2.1992619885955675,noun
задирать,2.638442218151172,verb
задираться,2.2572539355732544,verb
задиристый,2.2189315153887215,adj
задний,3.7070761983509963,adj
задник,2.33126934098014,noun
задница,3.0341807857043905,noun
задок,2.1679792670891844,noun
задолго,2.8615091859068467,adv
задолжать,2.2828918725875305,verb
задолженность,2.493532400612252,noun
задор,2.2092080984511235,noun
задоринка,2.1081815192482347,noun
задорно,2.1679792670891844,adv
задорный,2.1890827456901336,adj
задохнуться,2.874452694696712,verb
задраить,2.2392805645613536,verb
задрать,3.161991406242496,verb
задраться,2.2189315153887215,verb
задребезжать,2.33126934098014,verb
задремать,2.8701809112535543,verb
задремывать,2.2092080984511235,verb
задрипать,2.1457977068542036,verb
задрожать,2.955342719826265,verb
задувать,2.291112202834222,verb
задумать,3.193353128985047,verb
задуматься,3.6059665313226335,verb
задумка,2.2092080984511235,noun
задумчиво,3.4841497943804383,adv
задумчивость,2.780719169101944,noun
задумчивый,2.929601459788859,adj
задумываться,3.3423853458856008,verb
задунайский,2.291112202834222,adj
задурить,2.1081815192482347,verb
задуть,2.2300070204323923,verb
задушевно,2.1457977068542036,adv
задушевный,2.455279105080428,adj
задушить,2.8873655750696465,verb
задымить,2.4264436614847376,verb
задымиться,2.2828918725875305,verb
задыхаться,3.2424800823195783,verb
задышать,2.5239495508477465,verb
заедать,2.449663149903964,verb
заезд,2.2483602224132717,noun
заезжать,2.619746599170795,verb
заезжий,2.542598332760164,adj
заем,2.75257321119625,noun
заерзать,2.3680255874260245,verb
заесть,2.6944472433929656,verb
заехать,3.057571525893148,verb
зажарить,2.4133280811070486,verb
зажать,3.2763421445174945,verb
заждаться,2.3161619227173977,verb
зажевать,2.0955923919402144,verb
зажечь,3.25886487631798,verb
зажечься,2.75257321119625,verb
заживать,2.4264436614847376,verb
заживление,2.2483602224132717,noun
заживо,2.455279105080428,adv
зажигалка,3.1135254847015936,noun
зажигание,2.477927327281676,noun
зажигательный,2.338630440626509,adj
зажигать,2.933329332308102,verb
зажигаться,2.5955219391495836,verb
зажим,2.4008594405474506,noun
зажимать,2.703992561299196,verb
зажиточный,2.4264436614847376,adj
зажить,2.798799449219488,verb
зажмуривать,2.0955923919402144,verb
зажмуриваться,2.1890827456901336,verb
зажмурить,2.508596147048128,verb
зажмуриться,2.9933272619833873,verb
зажраться,2.1786591777739814,verb
зажужжать,2.1323151989649545,verb
зазвать,2.1890827456901336,verb
зазвенеть,2.824184862883034,verb
зазвонить,2.826564564628389,verb
зазвучать,2.6813847705537235,verb
зазеваться,2.477927327281676,verb
заземление,2.1081815192482347,noun
зазнаваться,2.0955923919402144,verb
зазнаться,2.2189315153887215,verb
зазор,2.3161619227173977,noun
зазорный,2.1992619885955675,adj
зазубрить,2.1081815192482347,verb
зазывала,2.2092080984511235,noun
зазывать,2.32378131958759,verb
заиграть,2.8636934041667077,verb
заиграться,2.1457977068542036,verb
заигрывать,2.3161619227173977,verb
заика,2.1204159756652468,noun
заикание,2.2828918725875305,noun
заикаться,2.8092146841480274,verb
заикнуться,2.3680255874260245,verb
заиметь,2.2991798245822546,verb
заимка,2.2828918725875305,noun
заимствование,2.1457977068542036,noun
заимствовать,2.455279105080428,verb
заиндевелый,2.1992619885955675,adj
заиндеветь,2.4204394946750476,verb
заинтересованность,2.533374032400739,noun
заинтересованный,2.9981498289182738,adj
заинтересовать,3.0797665844336524,verb
заинтересоваться,3.0341807857043905,verb
заинтриговать,2.438208565517639,verb
заискивать,2.4439736211714282,verb
зайка,2.4323659507373856,noun
займище,2.0955923919402144,noun
зайти,3.787739191591755,verb
зайтись,2.467203461889903,verb
зайчик,2.7859622245143156,noun
закавказье,2.265969167471466,noun
закадычный,2.27451294101476,adj
заказ,3.278023829026915,noun
заказать,3.364028108350407,verb
заказной,2.493532400612252,adj
заказчик,2.8999055768211526,noun
заказывать,2.8790335308903794,verb
закаленный,2.488392760959841,adj
закаливание,2.1457977068542036,noun
закалка,2.3458688495504285,noun
закалять,2.1081815192482347,verb
закаляться,2.1679792670891844,verb
закамуфлировать,2.1204159756652468,verb
заканчивать,3.1008822805067355,verb
заканчиваться,3.10714625181663,verb
закапать,2.338630440626509,verb
закапывать,2.5955219391495836,verb
закат,3.202602731852597,noun
закатать,2.547138037670047,verb
закатить,2.6774996821868804,verb
закатиться,2.477927327281676,verb
закатный,2.591463082672716,adj
закатывать,2.5523750716267153,verb
закатываться,2.27451294101476,verb
закачать,2.2092080984511235,verb
закачаться,2.6741417184326406,verb
закашлять,2.0955923919402144,verb
закашляться,2.780719169101944,verb
закваска,2.32378131958759,noun
закивать,2.8765729323427225,verb
закидать,2.3680255874260245,verb
закидывать,2.4831915672740332,verb
закинуть,3.066085120816623,verb
закипать,2.493532400612252,verb
закипеть,2.493532400612252,verb
закись,2.1679792670891844,noun
заклад,2.2300070204323923,noun
закладка,2.4323659507373856,noun
закладывать,2.6604440422137823,verb
закладываться,2.2300070204323923,verb
заклевать,2.1457977068542036,verb
заклеить,2.5698658037870508,verb
заклеймить,2.2991798245822546,verb
заклепка,2.157030086786052,noun
заклинание,2.972918559979728,noun
заклинать,2.4133280811070486,verb
заклинить,2.4008594405474506,verb
заключать,2.854519119586679,verb
заключаться,3.4248506492193913,verb
заключение,3.4029625656352147,noun
заключенный,3.2702620638611015,noun
заключительный,2.6235506627498273,adj
заключить,3.3468249192417803,verb
заклятие,2.4133280811070486,noun
заклятый,2.2483602224132717,adj
заковать,2.4323659507373856,verb
заковылять,2.2092080984511235,verb
закодировать,2.291112202834222,verb
заколачивать,2.1890827456901336,verb
заколдованный,2.582536557724745,adj
заколдовать,2.2991798245822546,verb
заколебаться,2.542598332760164,verb
заколка,2.1786591777739814,noun
заколотить,2.6492850846347715,verb
заколотиться,2.1457977068542036,verb
заколоть,2.5239495508477465,verb
заколыхаться,2.1204159756652468,verb
закон,4.095145093824705,noun
законник,2.4008594405474506,noun
законно,2.5698658037870508,adv
законность,2.547138037670047,noun
законный,3.2224429195238105,adj
законодатель,2.5036327275165777,noun
законодательный,2.6774996821868804,adj
законодательство,2.8522881498763537,noun
закономерность,2.942511375846097,noun
закономерный,2.599543213082508,adj
законопатить,2.0955923919402144,verb
законопослушный,2.2828918725875305,adj
законопроект,2.4608233652521276,noun
законсервировать,2.265969167471466,verb
закончить,3.7856146498803946,verb
закончиться,3.4554650586186586,verb
закопать,2.7859622245143156,verb
закоптить,2.6347669255661197,verb
закоренелый,2.2572539355732544,adj
закорючка,2.291112202834222,noun
закоулок,2.619746599170795,noun
закоченеть,2.291112202834222,verb
закрадываться,2.0955923919402144,verb
закрасить,2.27451294101476,verb
закрасться,2.1457977068542036,verb
закрепить,2.91597417418622,verb
закрепиться,2.4439736211714282,verb
закрепление,2.1786591777739814,noun
закреплять,2.3161619227173977,verb
закрепляться,2.2189315153887215,verb
закричать,3.839117527476195,verb
закрой,2.6420866687566162,noun
закром,2.1890827456901336,noun
закруглить,2.2991798245822546,verb
закругляться,2.265969167471466,verb
закружить,2.2991798245822546,verb
закружиться,2.7749668402128527,verb
закрутить,2.777631231894264,verb
закрутиться,2.547138037670047,verb
закручивать,2.33126934098014,verb
закрывать,3.513015235868173,verb
закрываться,2.950017516407767,verb
закрытие,2.7440480730354007,noun
закрытый,3.6941254245698634,adj
закрыть,3.778073712301265,verb
закрыться,3.044599507238392,verb
закряхтеть,2.2572539355732544,verb
закудахтать,2.1204159756652468,verb
закулисный,2.2572539355732544,adj
закупать,2.39448825809151,verb
закупить,2.5036327275165777,verb
закупка,2.477927327281676,noun
закупорить,2.4008594405474506,verb
закупорка,2.308406458020636,noun
закуривать,2.957103375542698,verb
закурить,3.560625147052138,verb
закусить,3.1046514944620616,verb
закуска,3.093030175175614,noun
закусочный,2.4439736211714282,adj
закусывать,2.9917077654569777,verb
закутать,2.6534297123733674,verb
закутаться,2.33126934098014,verb
закуток,2.684687406103809,noun
зал,4.029967052605769,noun
заладить,2.32378131958759,verb
заладиться,2.1457977068542036,verb
залазить,2.1323151989649545,verb
заламывать,2.32378131958759,verb
залатать,2.2991798245822546,verb
залаять,2.6273216949691705,verb
залегать,2.157030086786052,verb
заледенеть,2.27451294101476,verb
